2000	0	0	383	0	1	0	0.00670188	0.00794506
2000	0	0	383	0	1	1	0.00794506	0.01
##	2000	0	0	383	0	1
##	2000	0	0	383	mtdna	0
2000	0	0	384	0	0	1	0	0.00250401
2000	0	0	384	0	0	0	0.00250401	0.00416589
2000	0	0	384	0	0	1	0.00416589	0.00505988
2000	0	0	384	0	0	0	0.00505988	0.00676901
2000	0	0	384	0	0	1	0.00676901	0.00937543
2000	0	0	384	0	0	0	0.00937543	0.00953006
2000	0	0	384	0	0	1	0.00953006	0.01
##	2000	0	0	384	0	0	0.005
2000	0	0	384	0	1	0	0	0.00399114
2000	0	0	384	0	1	1	0.00399114	0.00484319
2000	0	0	384	0	1	0	0.00484319	0.00637242
2000	0	0	384	0	1	1	0.00637242	0.00702625
2000	0	0	384	0	1	0	0.00702625	0.00841693
2000	0	0	384	0	1	1	0.00841693	0.01
##	2000	0	0	384	0	1
##	2000	0	0	384	mtdna	0
2000	0	0	385	0	0	0	0	0.000814472
2000	0	0	385	0	0	1	0.000814472	0.00719827
2000	0	0	385	0	0	0	0.00719827	0.01
##	2000	0	0	385	0	0	0.005
2000	0	0	385	0	1	1	0	0.00250401
2000	0	0	385	0	1	0	0.00250401	0.00271448
2000	0	0	385	0	1	1	0.00271448	0.0039047
2000	0	0	385	0	1	0	0.0039047	0.00436178
2000	0	0	385	0	1	1	0.00436178	0.00549892
2000	0	0	385	0	1	0	0.00549892	0.0056698
2000	0	0	385	0	1	1	0.0056698	0.00640275
2000	0	0	385	0	1	0	0.00640275	0.00835124
2000	0	0	385	0	1	1	0.00835124	0.008568
2000	0	0	385	0	1	0	0.008568	0.01
##	2000	0	0	385	0	1	0.005
##	2000	0	0	385	mtdna	0
2000	0	0	386	0	0	1	0	0.00223715
2000	0	0	386	0	0	0	0.00223715	0.00303674
2000	0	0	386	0	0	1	0.00303674	0.00609651
2000	0	0	386	0	0	0	0.00609651	0.00710459
2000	0	0	386	0	0	1	0.00710459	0.00788008
2000	0	0	386	0	0	0	0.00788008	0.01
##	2000	0	0	386	0	0	0.005
2000	0	0	386	0	1	1	0	0.00132755
2000	0	0	386	0	1	0	0.00132755	0.00657882
2000	0	0	386	0	1	1	0.00657882	0.00864742
2000	0	0	386	0	1	0	0.00864742	0.00878693
2000	0	0	386	0	1	1	0.00878693	0.00931239
2000	0	0	386	0	1	0	0.00931239	0.01
##	2000	0	0	386	0	1
##	2000	0	0	386	mtdna	0
2000	0	0	387	0	0	1	0	0.000810152
2000	0	0	387	0	0	0	0.000810152	0.00158664
2000	0	0	387	0	0	1	0.00158664	0.00278079
2000	0	0	387	0	0	0	0.00278079	0.00455566
2000	0	0	387	0	0	1	0.00455566	0.00609651
2000	0	0	387	0	0	0	0.00609651	0.00710459
2000	0	0	387	0	0	1	0.00710459	0.00912802
2000	0	0	387	0	0	0	0.00912802	0.00994151
2000	0	0	387	0	0	1	0.00994151	0.01
##	2000	0	0	387	0	0	0.005
2000	0	0	387	0	1	0	0	0.000938286
2000	0	0	387	0	1	1	0.000938286	0.0035089
2000	0	0	387	0	1	0	0.0035089	0.00794506
2000	0	0	387	0	1	1	0.00794506	0.00992326
2000	0	0	387	0	1	0	0.00992326	0.01
##	2000	0	0	387	0	1
##	2000	0	0	387	mtdna	0
2000	0	0	388	0	0	0	0	0.000439022
2000	0	0	388	0	0	1	0.000439022	0.000810152
2000	0	0	388	0	0	0	0.000810152	0.00158664
2000	0	0	388	0	0	1	0.00158664	0.00174868
2000	0	0	388	0	0	0	0.00174868	0.00235979
2000	0	0	388	0	0	1	0.00235979	0.00373781
2000	0	0	388	0	0	0	0.00373781	0.00388731
2000	0	0	388	0	0	1	0.00388731	0.00393549
2000	0	0	388	0	0	0	0.00393549	0.00545763
2000	0	0	388	0	0	1	0.00545763	0.00684352
2000	0	0	388	0	0	0	0.00684352	0.00726066
2000	0	0	388	0	0	1	0.00726066	0.00751306
2000	0	0	388	0	0	0	0.00751306	0.00971977
2000	0	0	388	0	0	1	0.00971977	0.009771
2000	0	0	388	0	0	0	0.009771	0.01
##	2000	0	0	388	0	0
2000	0	0	388	0	1	1	0	0.00250401
2000	0	0	388	0	1	0	0.00250401	0.00515394
2000	0	0	388	0	1	1	0.00515394	0.00594599
2000	0	0	388	0	1	0	0.00594599	0.00695256
2000	0	0	388	0	1	1	0.00695256	0.00993667
2000	0	0	388	0	1	0	0.00993667	0.01
##	2000	0	0	388	0	1
##	2000	0	0	388	mtdna	0
2000	0	0	389	0	0	0	0	0.00048999
2000	0	0	389	0	0	1	0.00048999	0.000519008
2000	0	0	389	0	0	0	0.000519008	0.00212178
2000	0	0	389	0	0	1	0.00212178	0.00369651
2000	0	0	389	0	0	0	0.00369651	0.00428834
2000	0	0	389	0	0	1	0.00428834	0.01
##	2000	0	0	389	0	0	0.005
2000	0	0	389	0	1	1	0	0.00294851
2000	0	0	389	0	1	0	0.00294851	0.00335881
2000	0	0	389	0	1	1	0.00335881	0.00494689
2000	0	0	389	0	1	0	0.00494689	0.0054009
2000	0	0	389	0	1	1	0.0054009	0.00592665
2000	0	0	389	0	1	0	0.00592665	0.00657882
2000	0	0	389	0	1	1	0.00657882	0.00710774
2000	0	0	389	0	1	0	0.00710774	0.00738576
2000	0	0	389	0	1	1	0.00738576	0.00864742
2000	0	0	389	0	1	0	0.00864742	0.01
##	2000	0	0	389	0	1
##	2000	0	0	389	mtdna	0
2000	0	0	390	0	0	0	0	0.000861164
2000	0	0	390	0	0	1	0.000861164	0.00223715
2000	0	0	390	0	0	0	0.00223715	0.00445054
2000	0	0	390	0	0	1	0.00445054	0.00567054
2000	0	0	390	0	0	0	0.00567054	0.00603774
2000	0	0	390	0	0	1	0.00603774	0.00710927
2000	0	0	390	0	0	0	0.00710927	0.00835124
2000	0	0	390	0	0	1	0.00835124	0.00915903
2000	0	0	390	0	0	0	0.00915903	0.00952503
2000	0	0	390	0	0	1	0.00952503	0.01
##	2000	0	0	390	0	0	0.005
2000	0	0	390	0	1	0	0	2.69004e-05
2000	0	0	390	0	1	1	2.69004e-05	0.000186056
2000	0	0	390	0	1	0	0.000186056	0.00212178
2000	0	0	390	0	1	1	0.00212178	0.0028236
2000	0	0	390	0	1	0	0.0028236	0.00329124
2000	0	0	390	0	1	1	0.00329124	0.00373781
2000	0	0	390	0	1	0	0.00373781	0.00505424
2000	0	0	390	0	1	1	0.00505424	0.00513506
2000	0	0	390	0	1	0	0.00513506	0.00543806
2000	0	0	390	0	1	1	0.00543806	0.0066837
2000	0	0	390	0	1	0	0.0066837	0.00701125
2000	0	0	390	0	1	1	0.00701125	0.01
##	2000	0	0	390	0	1
##	2000	0	0	390	mtdna	1
2000	0	0	391	0	0	1	0	0.0020695
2000	0	0	391	0	0	0	0.0020695	0.00257655
2000	0	0	391	0	0	1	0.00257655	0.00351961
2000	0	0	391	0	0	0	0.00351961	0.00414283
2000	0	0	391	0	0	1	0.00414283	0.00515896
2000	0	0	391	0	0	0	0.00515896	0.00556263
2000	0	0	391	0	0	1	0.00556263	0.00719827
2000	0	0	391	0	0	0	0.00719827	0.01
##	2000	0	0	391	0	0	0.005
2000	0	0	391	0	1	1	0	0.000112361
2000	0	0	391	0	1	0	0.000112361	0.000407994
2000	0	0	391	0	1	1	0.000407994	0.000789344
2000	0	0	391	0	1	0	0.000789344	0.00208595
2000	0	0	391	0	1	1	0.00208595	0.00393549
2000	0	0	391	0	1	0	0.00393549	0.01
##	2000	0	0	391	0	1
##	2000	0	0	391	mtdna	0
2000	0	0	392	0	0	1	0	0.000233619
2000	0	0	392	0	0	0	0.000233619	0.00364506
2000	0	0	392	0	0	1	0.00364506	0.00438361
2000	0	0	392	0	0	0	0.00438361	0.00444492
2000	0	0	392	0	0	1	0.00444492	0.00513506
2000	0	0	392	0	0	0	0.00513506	0.0056698
2000	0	0	392	0	0	1	0.0056698	0.00669786
2000	0	0	392	0	0	0	0.00669786	0.00765083
2000	0	0	392	0	0	1	0.00765083	0.00993667
2000	0	0	392	0	0	0	0.00993667	0.01
##	2000	0	0	392	0	0	0.005
2000	0	0	392	0	1	1	0	0.00200482
2000	0	0	392	0	1	0	0.00200482	0.00313228
2000	0	0	392	0	1	1	0.00313228	0.00336557
2000	0	0	392	0	1	0	0.00336557	0.00413665
2000	0	0	392	0	1	1	0.00413665	0.00468818
2000	0	0	392	0	1	0	0.00468818	0.00497594
2000	0	0	392	0	1	1	0.00497594	0.00535145
2000	0	0	392	0	1	0	0.00535145	0.00661715
2000	0	0	392	0	1	1	0.00661715	0.00696587
2000	0	0	392	0	1	0	0.00696587	0.00773768
2000	0	0	392	0	1	1	0.00773768	0.00937543
2000	0	0	392	0	1	0	0.00937543	0.01
##	2000	0	0	392	0	1	0.005
##	2000	0	0	392	mtdna	0
2000	0	0	393	0	0	1	0	0.000810152
2000	0	0	393	0	0	0	0.000810152	0.00158664
2000	0	0	393	0	0	1	0.00158664	0.00174868
2000	0	0	393	0	0	0	0.00174868	0.00235979
2000	0	0	393	0	0	1	0.00235979	0.00373781
2000	0	0	393	0	0	0	0.00373781	0.00388731
2000	0	0	393	0	0	1	0.00388731	0.00393549
2000	0	0	393	0	0	0	0.00393549	0.00606248
2000	0	0	393	0	0	1	0.00606248	0.00719827
2000	0	0	393	0	0	0	0.00719827	0.0078057
2000	0	0	393	0	0	1	0.0078057	0.00864742
2000	0	0	393	0	0	0	0.00864742	0.00914502
2000	0	0	393	0	0	1	0.00914502	0.00930045
2000	0	0	393	0	0	0	0.00930045	0.01
##	2000	0	0	393	0	0
2000	0	0	393	0	1	1	0	0.00250401
2000	0	0	393	0	1	0	0.00250401	0.00271448
2000	0	0	393	0	1	1	0.00271448	0.0039047
2000	0	0	393	0	1	0	0.0039047	0.00436178
2000	0	0	393	0	1	1	0.00436178	0.00549892
2000	0	0	393	0	1	0	0.00549892	0.0056698
2000	0	0	393	0	1	1	0.0056698	0.00640275
2000	0	0	393	0	1	0	0.00640275	0.00835124
2000	0	0	393	0	1	1	0.00835124	0.008568
2000	0	0	393	0	1	0	0.008568	0.01
##	2000	0	0	393	0	1	0.005
##	2000	0	0	393	mtdna	1
2000	0	0	394	0	0	0	0	0.00011705
2000	0	0	394	0	0	1	0.00011705	0.000216706
2000	0	0	394	0	0	0	0.000216706	0.000407994
2000	0	0	394	0	0	1	0.000407994	0.000789344
2000	0	0	394	0	0	0	0.000789344	0.00158664
2000	0	0	394	0	0	1	0.00158664	0.0028236
2000	0	0	394	0	0	0	0.0028236	0.00329124
2000	0	0	394	0	0	1	0.00329124	0.00366332
2000	0	0	394	0	0	0	0.00366332	0.0065815
2000	0	0	394	0	0	1	0.0065815	0.0088851
2000	0	0	394	0	0	0	0.0088851	0.01
##	2000	0	0	394	0	0
2000	0	0	394	0	1	0	0	0.00330536
2000	0	0	394	0	1	1	0.00330536	0.00563399
2000	0	0	394	0	1	0	0.00563399	0.00633967
2000	0	0	394	0	1	1	0.00633967	0.00978719
2000	0	0	394	0	1	0	0.00978719	0.01
##	2000	0	0	394	0	1	0.005
##	2000	0	0	394	mtdna	0
2000	0	0	395	0	0	0	0	0.00214053
2000	0	0	395	0	0	1	0.00214053	0.00232779
2000	0	0	395	0	0	0	0.00232779	0.00235979
2000	0	0	395	0	0	1	0.00235979	0.00373781
2000	0	0	395	0	0	0	0.00373781	0.00741294
2000	0	0	395	0	0	1	0.00741294	0.00766058
2000	0	0	395	0	0	0	0.00766058	0.00799226
2000	0	0	395	0	0	1	0.00799226	0.00944358
2000	0	0	395	0	0	0	0.00944358	0.01
##	2000	0	0	395	0	0
2000	0	0	395	0	1	0	0	0.000228498
2000	0	0	395	0	1	1	0.000228498	0.00200482
2000	0	0	395	0	1	0	0.00200482	0.00214222
2000	0	0	395	0	1	1	0.00214222	0.0026656
2000	0	0	395	0	1	0	0.0026656	0.00580705
2000	0	0	395	0	1	1	0.00580705	0.00670188
2000	0	0	395	0	1	0	0.00670188	0.00796528
2000	0	0	395	0	1	1	0.00796528	0.00819388
2000	0	0	395	0	1	0	0.00819388	0.00894899
2000	0	0	395	0	1	1	0.00894899	0.00907607
2000	0	0	395	0	1	0	0.00907607	0.00968282
2000	0	0	395	0	1	1	0.00968282	0.01
##	2000	0	0	395	0	1
##	2000	0	0	395	mtdna	0
2000	0	0	396	0	0	1	0	0.00232165
2000	0	0	396	0	0	0	0.00232165	0.00371949
2000	0	0	396	0	0	1	0.00371949	0.00373781
2000	0	0	396	0	0	0	0.00373781	0.00741294
2000	0	0	396	0	0	1	0.00741294	0.00766058
2000	0	0	396	0	0	0	0.00766058	0.00799226
2000	0	0	396	0	0	1	0.00799226	0.00944358
2000	0	0	396	0	0	0	0.00944358	0.01
##	2000	0	0	396	0	0
2000	0	0	396	0	1	0	0	0.000274451
2000	0	0	396	0	1	1	0.000274451	0.000627407
2000	0	0	396	0	1	0	0.000627407	0.00110683
2000	0	0	396	0	1	1	0.00110683	0.00271678
2000	0	0	396	0	1	0	0.00271678	0.0049214
2000	0	0	396	0	1	1	0.0049214	0.00552447
2000	0	0	396	0	1	0	0.00552447	0.00658318
2000	0	0	396	0	1	1	0.00658318	0.00674874
2000	0	0	396	0	1	0	0.00674874	0.00794506
2000	0	0	396	0	1	1	0.00794506	0.01
##	2000	0	0	396	0	1	0.005
##	2000	0	0	396	mtdna	0
2000	0	0	397	0	0	1	0	0.00132755
2000	0	0	397	0	0	0	0.00132755	0.00436178
2000	0	0	397	0	0	1	0.00436178	0.00511207
2000	0	0	397	0	0	0	0.00511207	0.01
##	2000	0	0	397	0	0	0.005
2000	0	0	397	0	1	1	0	0.00250401
2000	0	0	397	0	1	0	0.00250401	0.00414283
2000	0	0	397	0	1	1	0.00414283	0.00515896
2000	0	0	397	0	1	0	0.00515896	0.00556263
2000	0	0	397	0	1	1	0.00556263	0.00719827
2000	0	0	397	0	1	0	0.00719827	0.0078057
2000	0	0	397	0	1	1	0.0078057	0.00819961
2000	0	0	397	0	1	0	0.00819961	0.00971977
2000	0	0	397	0	1	1	0.00971977	0.009771
2000	0	0	397	0	1	0	0.009771	0.01
##	2000	0	0	397	0	1	0.005
##	2000	0	0	397	mtdna	0
2000	0	0	398	0	0	1	0	8.20515e-05
2000	0	0	398	0	0	0	8.20515e-05	0.000686625
2000	0	0	398	0	0	1	0.000686625	0.00167812
2000	0	0	398	0	0	0	0.00167812	0.00208406
2000	0	0	398	0	0	1	0.00208406	0.00365937
2000	0	0	398	0	0	0	0.00365937	0.00603774
2000	0	0	398	0	0	1	0.00603774	0.00702625
2000	0	0	398	0	0	0	0.00702625	0.00762007
2000	0	0	398	0	0	1	0.00762007	0.00863798
2000	0	0	398	0	0	0	0.00863798	0.01
##	2000	0	0	398	0	0
2000	0	0	398	0	1	1	0	0.000935747
2000	0	0	398	0	1	0	0.000935747	0.00129736
2000	0	0	398	0	1	1	0.00129736	0.0022323
2000	0	0	398	0	1	0	0.0022323	0.00507812
2000	0	0	398	0	1	1	0.00507812	0.00684352
2000	0	0	398	0	1	0	0.00684352	0.00726066
2000	0	0	398	0	1	1	0.00726066	0.00751306
2000	0	0	398	0	1	0	0.00751306	0.01
##	2000	0	0	398	0	1
##	2000	0	0	398	mtdna	0
2000	0	0	399	0	0	0	0	0.000938286
2000	0	0	399	0	0	1	0.000938286	0.00194031
2000	0	0	399	0	0	0	0.00194031	0.00218889
2000	0	0	399	0	0	1	0.00218889	0.00369651
2000	0	0	399	0	0	0	0.00369651	0.00535237
2000	0	0	399	0	0	1	0.00535237	0.00609651
2000	0	0	399	0	0	0	0.00609651	0.00710459
2000	0	0	399	0	0	1	0.00710459	0.00758456
2000	0	0	399	0	0	0	0.00758456	0.00977911
2000	0	0	399	0	0	1	0.00977911	0.01
##	2000	0	0	399	0	0
2000	0	0	399	0	1	0	0	0.00222125
2000	0	0	399	0	1	1	0.00222125	0.00250401
2000	0	0	399	0	1	0	0.00250401	0.00288142
2000	0	0	399	0	1	1	0.00288142	0.00373781
2000	0	0	399	0	1	0	0.00373781	0.00635263
2000	0	0	399	0	1	1	0.00635263	0.00661173
2000	0	0	399	0	1	0	0.00661173	0.00792493
2000	0	0	399	0	1	1	0.00792493	0.0084073
2000	0	0	399	0	1	0	0.0084073	0.00846458
2000	0	0	399	0	1	1	0.00846458	0.01
##	2000	0	0	399	0	1
##	2000	0	0	399	mtdna	0
2000	0	0	400	0	0	0	0	0.000518165
2000	0	0	400	0	0	1	0.000518165	0.00200482
2000	0	0	400	0	0	0	0.00200482	0.00210019
2000	0	0	400	0	0	1	0.00210019	0.00339189
2000	0	0	400	0	0	0	0.00339189	0.00445054
2000	0	0	400	0	0	1	0.00445054	0.00670188
2000	0	0	400	0	0	0	0.00670188	0.00796528
2000	0	0	400	0	0	1	0.00796528	0.00819388
2000	0	0	400	0	0	0	0.00819388	0.00894899
2000	0	0	400	0	0	1	0.00894899	0.00907607
2000	0	0	400	0	0	0	0.00907607	0.00968282
2000	0	0	400	0	0	1	0.00968282	0.01
##	2000	0	0	400	0	0	0.005
2000	0	0	400	0	1	1	0	0.00159051
2000	0	0	400	0	1	0	0.00159051	0.00212178
2000	0	0	400	0	1	1	0.00212178	0.00258111
2000	0	0	400	0	1	0	0.00258111	0.00603774
2000	0	0	400	0	1	1	0.00603774	0.00702625
2000	0	0	400	0	1	0	0.00702625	0.00977911
2000	0	0	400	0	1	1	0.00977911	0.01
##	2000	0	0	400	0	1
##	2000	0	0	400	mtdna	0
2000	0	0	401	0	0	0	0	0.000610601
2000	0	0	401	0	0	1	0.000610601	0.000654797
2000	0	0	401	0	0	0	0.000654797	0.000880651
2000	0	0	401	0	0	1	0.000880651	0.00116893
2000	0	0	401	0	0	0	0.00116893	0.00235979
2000	0	0	401	0	0	1	0.00235979	0.00373781
2000	0	0	401	0	0	0	0.00373781	0.00492298
2000	0	0	401	0	0	1	0.00492298	0.00586999
2000	0	0	401	0	0	0	0.00586999	0.00697018
2000	0	0	401	0	0	1	0.00697018	0.00775655
2000	0	0	401	0	0	0	0.00775655	0.00871076
2000	0	0	401	0	0	1	0.00871076	0.0098783
2000	0	0	401	0	0	0	0.0098783	0.01
##	2000	0	0	401	0	0	0.005
2000	0	0	401	0	1	0	0	0.00235979
2000	0	0	401	0	1	1	0.00235979	0.00373781
2000	0	0	401	0	1	0	0.00373781	0.00412198
2000	0	0	401	0	1	1	0.00412198	0.00606498
2000	0	0	401	0	1	0	0.00606498	0.00974359
2000	0	0	401	0	1	1	0.00974359	0.01
##	2000	0	0	401	0	1	0.005
##	2000	0	0	401	mtdna	0
2000	0	0	402	0	0	1	0	0.00250401
2000	0	0	402	0	0	0	0.00250401	0.00414283
2000	0	0	402	0	0	1	0.00414283	0.00515896
2000	0	0	402	0	0	0	0.00515896	0.00556263
2000	0	0	402	0	0	1	0.00556263	0.00719827
2000	0	0	402	0	0	0	0.00719827	0.0078057
2000	0	0	402	0	0	1	0.0078057	0.00864742
2000	0	0	402	0	0	0	0.00864742	0.00914502
2000	0	0	402	0	0	1	0.00914502	0.00930045
2000	0	0	402	0	0	0	0.00930045	0.01
##	2000	0	0	402	0	0	0.005
2000	0	0	402	0	1	1	0	0.00250401
2000	0	0	402	0	1	0	0.00250401	0.00414283
2000	0	0	402	0	1	1	0.00414283	0.00515896
2000	0	0	402	0	1	0	0.00515896	0.00556263
2000	0	0	402	0	1	1	0.00556263	0.00719827
2000	0	0	402	0	1	0	0.00719827	0.0078057
2000	0	0	402	0	1	1	0.0078057	0.00864742
2000	0	0	402	0	1	0	0.00864742	0.00914502
2000	0	0	402	0	1	1	0.00914502	0.00930045
2000	0	0	402	0	1	0	0.00930045	0.01
##	2000	0	0	402	0	1	0.005
##	2000	0	0	402	mtdna	0
2000	0	0	403	0	0	0	0	0.000709477
2000	0	0	403	0	0	1	0.000709477	0.0010155
2000	0	0	403	0	0	0	0.0010155	0.00272071
2000	0	0	403	0	0	1	0.00272071	0.00305685
2000	0	0	403	0	0	0	0.00305685	0.00313805
2000	0	0	403	0	0	1	0.00313805	0.00390735
2000	0	0	403	0	0	0	0.00390735	0.00505811
2000	0	0	403	0	0	1	0.00505811	0.00505988
2000	0	0	403	0	0	0	0.00505988	0.00676901
2000	0	0	403	0	0	1	0.00676901	0.00719827
2000	0	0	403	0	0	0	0.00719827	0.0078057
2000	0	0	403	0	0	1	0.0078057	0.00864742
2000	0	0	403	0	0	0	0.00864742	0.00914502
2000	0	0	403	0	0	1	0.00914502	0.00930045
2000	0	0	403	0	0	0	0.00930045	0.01
##	2000	0	0	403	0	0
2000	0	0	403	0	1	0	0	0.00212178
2000	0	0	403	0	1	1	0.00212178	0.00494689
2000	0	0	403	0	1	0	0.00494689	0.00764617
2000	0	0	403	0	1	1	0.00764617	0.00793829
2000	0	0	403	0	1	0	0.00793829	0.01
##	2000	0	0	403	0	1
##	2000	0	0	403	mtdna	1
2000	0	0	404	0	0	0	0	0.00212178
2000	0	0	404	0	0	1	0.00212178	0.00494689
2000	0	0	404	0	0	0	0.00494689	0.0054009
2000	0	0	404	0	0	1	0.0054009	0.00592665
2000	0	0	404	0	0	0	0.00592665	0.00657882
2000	0	0	404	0	0	1	0.00657882	0.00710774
2000	0	0	404	0	0	0	0.00710774	0.0076977
2000	0	0	404	0	0	1	0.0076977	0.01
##	2000	0	0	404	0	0
2000	0	0	404	0	1	1	0	0.000157868
2000	0	0	404	0	1	0	0.000157868	0.00208406
2000	0	0	404	0	1	1	0.00208406	0.00270972
2000	0	0	404	0	1	0	0.00270972	0.00417285
2000	0	0	404	0	1	1	0.00417285	0.00494689
2000	0	0	404	0	1	0	0.00494689	0.00764617
2000	0	0	404	0	1	1	0.00764617	0.00793829
2000	0	0	404	0	1	0	0.00793829	0.01
##	2000	0	0	404	0	1
##	2000	0	0	404	mtdna	0
2000	0	0	405	0	0	1	0	0.00200482
2000	0	0	405	0	0	0	0.00200482	0.00241191
2000	0	0	405	0	0	1	0.00241191	0.00606498
2000	0	0	405	0	0	0	0.00606498	0.00992384
2000	0	0	405	0	0	1	0.00992384	0.01
##	2000	0	0	405	0	0	0.005
2000	0	0	405	0	1	0	0	0.00330536
2000	0	0	405	0	1	1	0.00330536	0.00563399
2000	0	0	405	0	1	0	0.00563399	0.00633967
2000	0	0	405	0	1	1	0.00633967	0.00978719
2000	0	0	405	0	1	0	0.00978719	0.01
##	2000	0	0	405	0	1	0.005
##	2000	0	0	405	mtdna	0
2000	0	0	406	0	0	1	0	0.00128683
2000	0	0	406	0	0	0	0.00128683	0.00196064
2000	0	0	406	0	0	1	0.00196064	0.00200482
2000	0	0	406	0	0	0	0.00200482	0.00212178
2000	0	0	406	0	0	1	0.00212178	0.00247045
2000	0	0	406	0	0	0	0.00247045	0.00271448
2000	0	0	406	0	0	1	0.00271448	0.00288887
2000	0	0	406	0	0	0	0.00288887	0.00364506
2000	0	0	406	0	0	1	0.00364506	0.00438361
2000	0	0	406	0	0	0	0.00438361	0.00444492
2000	0	0	406	0	0	1	0.00444492	0.00513506
2000	0	0	406	0	0	0	0.00513506	0.00530509
2000	0	0	406	0	0	1	0.00530509	0.00911123
2000	0	0	406	0	0	0	0.00911123	0.00945671
2000	0	0	406	0	0	1	0.00945671	0.01
##	2000	0	0	406	0	0	0.005
2000	0	0	406	0	1	0	0	2.69004e-05
2000	0	0	406	0	1	1	2.69004e-05	0.000186056
2000	0	0	406	0	1	0	0.000186056	0.00212178
2000	0	0	406	0	1	1	0.00212178	0.0028236
2000	0	0	406	0	1	0	0.0028236	0.00329124
2000	0	0	406	0	1	1	0.00329124	0.00373781
2000	0	0	406	0	1	0	0.00373781	0.00505424
2000	0	0	406	0	1	1	0.00505424	0.00513506
2000	0	0	406	0	1	0	0.00513506	0.00543806
2000	0	0	406	0	1	1	0.00543806	0.0066837
2000	0	0	406	0	1	0	0.0066837	0.00701125
2000	0	0	406	0	1	1	0.00701125	0.01
##	2000	0	0	406	0	1
##	2000	0	0	406	mtdna	1
2000	0	0	407	0	0	0	0	0.00212178
2000	0	0	407	0	0	1	0.00212178	0.00318816
2000	0	0	407	0	0	0	0.00318816	0.00325579
2000	0	0	407	0	0	1	0.00325579	0.00379921
2000	0	0	407	0	0	0	0.00379921	0.00445054
2000	0	0	407	0	0	1	0.00445054	0.00775655
2000	0	0	407	0	0	0	0.00775655	0.00975162
2000	0	0	407	0	0	1	0.00975162	0.01
##	2000	0	0	407	0	0	0.005
2000	0	0	407	0	1	1	0	0.00250401
2000	0	0	407	0	1	0	0.00250401	0.00515394
2000	0	0	407	0	1	1	0.00515394	0.00594599
2000	0	0	407	0	1	0	0.00594599	0.00849697
2000	0	0	407	0	1	1	0.00849697	0.0088425
2000	0	0	407	0	1	0	0.0088425	0.00974359
2000	0	0	407	0	1	1	0.00974359	0.01
##	2000	0	0	407	0	1
##	2000	0	0	407	mtdna	0
2000	0	0	408	0	0	1	0	0.000157868
2000	0	0	408	0	0	0	0.000157868	0.00125688
2000	0	0	408	0	0	1	0.00125688	0.00171548
2000	0	0	408	0	0	0	0.00171548	0.00199033
2000	0	0	408	0	0	1	0.00199033	0.00336557
2000	0	0	408	0	0	0	0.00336557	0.00413665
2000	0	0	408	0	0	1	0.00413665	0.00426652
2000	0	0	408	0	0	0	0.00426652	0.00580705
2000	0	0	408	0	0	1	0.00580705	0.00670188
2000	0	0	408	0	0	0	0.00670188	0.00796528
2000	0	0	408	0	0	1	0.00796528	0.00819388
2000	0	0	408	0	0	0	0.00819388	0.00894899
2000	0	0	408	0	0	1	0.00894899	0.00993667
2000	0	0	408	0	0	0	0.00993667	0.01
##	2000	0	0	408	0	0
2000	0	0	408	0	1	1	0	0.000157868
2000	0	0	408	0	1	0	0.000157868	0.000609894
2000	0	0	408	0	1	1	0.000609894	0.00560619
2000	0	0	408	0	1	0	0.00560619	0.00695256
2000	0	0	408	0	1	1	0.00695256	0.00993667
2000	0	0	408	0	1	0	0.00993667	0.01
##	2000	0	0	408	0	1	0.005
##	2000	0	0	408	mtdna	0
2000	0	0	409	0	0	1	0	0.000810152
2000	0	0	409	0	0	0	0.000810152	0.00158664
2000	0	0	409	0	0	1	0.00158664	0.00158928
2000	0	0	409	0	0	0	0.00158928	0.00436178
2000	0	0	409	0	0	1	0.00436178	0.00511207
2000	0	0	409	0	0	0	0.00511207	0.00999123
2000	0	0	409	0	0	1	0.00999123	0.01
##	2000	0	0	409	0	0	0.005
2000	0	0	409	0	1	0	0	0.00212178
2000	0	0	409	0	1	1	0.00212178	0.00494689
2000	0	0	409	0	1	0	0.00494689	0.00764617
2000	0	0	409	0	1	1	0.00764617	0.00793829
2000	0	0	409	0	1	0	0.00793829	0.01
##	2000	0	0	409	0	1
##	2000	0	0	409	mtdna	0
2000	0	0	410	0	0	0	0	0.000709477
2000	0	0	410	0	0	1	0.000709477	0.0010155
2000	0	0	410	0	0	0	0.0010155	0.00272071
2000	0	0	410	0	0	1	0.00272071	0.00305685
2000	0	0	410	0	0	0	0.00305685	0.00313805
2000	0	0	410	0	0	1	0.00313805	0.00390735
2000	0	0	410	0	0	0	0.00390735	0.00505811
2000	0	0	410	0	0	1	0.00505811	0.00505988
2000	0	0	410	0	0	0	0.00505988	0.00676901
2000	0	0	410	0	0	1	0.00676901	0.00706657
2000	0	0	410	0	0	0	0.00706657	0.00864688
2000	0	0	410	0	0	1	0.00864688	0.00998824
2000	0	0	410	0	0	0	0.00998824	0.01
##	2000	0	0	410	0	0
2000	0	0	410	0	1	0	0	0.000518165
2000	0	0	410	0	1	1	0.000518165	0.00200482
2000	0	0	410	0	1	0	0.00200482	0.00210019
2000	0	0	410	0	1	1	0.00210019	0.00339189
2000	0	0	410	0	1	0	0.00339189	0.00445054
2000	0	0	410	0	1	1	0.00445054	0.00670188
2000	0	0	410	0	1	0	0.00670188	0.00796528
